456723c698694873
564158828cb29ed3 75654.900000
0e616adb54170550 75156.300000
3585f1ffed9653a9 75672.600000
e35481d21feeb4f3 76839.700000
d578a2bfc647b009 74400.100000
3d5afa13966dbeb2 78255.000000
a376e950e3992fbf 73362.600000
a222094680487646 77087.500000
6cb91aa9a716acf7 73562.500000
2b50124480d24fdc 76492.400000
eaa400a79c5be709 74381.200000
2d05ad5922b0ba3e 78057.700000
04c36c00490d5118 76765.000000
ebde6da7b79be33d 72309.900000
f4e635ea4ad690ef 77500.200000
6392534044c5d096 75851.500000
ff00419ec31efd8a 76848.700000
9b1e4f01b5d4533b 72913.800000
848f55126d8f813e 74185.000000
861a94e678047c60 73107.600000
406e3bc8457975db 77732.400000
e747ab8167d304ac 77182.300000
aa6143d3d8ce0e3c 76307.500000
6b2b954409806ad0 79667.600000
363c5d0c29b8a801 76083.700000
2b42ef983c910ab7 76728.800000
b1a9aeca6c00f08c 77570.200000
e4167285fcd8be0d 75812.800000
64e5e7a9b8d081b5 73670.200000
831c1924e51fdfdc 77247.500000
d355d2797c252db3 74530.000000
765e48281bfe4b90 77340.000000
e295e5c7905a0799 76563.700000
f02b903b3e03c101 77533.900000
443c9816c8afb42d 76083.800000
898d2fa11722a9ad 74977.600000
6ab403de615180aa 71003.800000
42d75b7625c5a91e 77688.800000
06f0afdfc5de1733 77167.600000
b43a5d5233f11997 71442.500000
81ca0c7383fae11d 71863.500000
71bd6d84e07b5e2d 77095.000000
e1fc0c71811c192e 77014.800000
35cd12f090674bde 76004.800000
6ca723f33a5a0466 76736.400000
3815bba6d940b1c9 75617.400000
c9f87889c1a3253a 77032.400000
6cccdb48a411403c 75277.500000
d4908c1b20dc4ce8 75207.600000
f3e173e17687bb4f 76425.000000
7917343516ad721c 76858.800000
f1183d4bf031b82e 76222.600000
2e350cdb8a2d11bd 77222.700000
60a8782067e327a7 74295.000000
adb833d152e26648 73953.700000
b7ca5533706b8681 78676.200000
f01646428c9c9bf4 77880.000000
7ab4f7b757ba7447 75653.700000
65efe9f1ad2f4497 76526.200000
7b49cd8790339fdd 72154.900000
6dce21e8ce055870 74475.000000
b46a99385a65d05b 76282.500000
1e738b8e97c4a639 76017.500000
cac54ba35d60d80c 74143.500000
241271b7fd133c93 74998.800000
106989ecab26541f 77966.300000
f4c716be516c6977 76253.700000
2a57402a63a48953 73903.800000
96191e7ef83d34b9 76373.600000
3320e2f1106c1ef4 74846.200000
b7e4f1cc92e7b458 75803.700000
3207f85acda99288 75476.200000
4e3bf896e7ace7f0 76785.000000
b2089e93346d9adc 76566.200000
883214bdf03f9d75 74137.500000
ee41553c42dd0a51 76730.100000
491e7675c8cf2c47 75157.300000
a89bed117d6a3152 76617.100000
97627d16e0382653 74221.300000
e9e72e2c8df64c3f 73731.100000
b994e9463f3e25e9 76270.000000
e12376e4d07fb312 80930.100000
28897cc89c856560 75963.900000
6dbfdfc52e0a3476 75516.100000
167600e68c636d52 76242.600000
f7c202df7410529d 73061.300000
675f8bd5d7c7fba2 73340.000000
ef6c6c53c0120ec1 73277.500000
68fbcff1fbdb71d7 74078.800000
ef07e692e1a015b3 74134.800000
c53fd7250a18bc03 76382.500000
4686c6652b8a03c0 73853.700000
d50d5a87f6e6ef38 77532.600000
a2940d66bb6466ff 81581.400000
a6cf8711008d50b9 75977.700000
c4cc662f71be8aba 71866.200000
4889269e73b7ab08 75797.500000
fe9db0d13e08c801 79953.900000
6ba513d23bde8e32 74580.000000
ae0483b7c1d05b62 77486.400000
e6d684502018d4e2 73700.000000
4146677272d7f2af 76446.200000
a774f7ca2540e8d9 77681.200000
2263aa120f2c7879 71727.400000
949f9dd02b04ee81 73977.300000
49b0ee5437bc5fd0 78160.000000
0cdc3b8dc1c3c0ad 75647.400000
4fb0995c39410089 76206.400000
e07471d15f51de47 72856.300000
4dfcdd902d043804 77371.300000
f6324f69a29fdacc 73915.100000
4ab4abe6cdf18f74 75757.500000
550a0600df4f242d 78287.300000
e588916fc44cc0fc 74193.700000
3c555a70a80b3221 74484.000000
1657e0bfd76d0a0a 78062.300000
9874aa3bfc9ba215 79531.300000
311a529f61395a6c 76263.700000
9aac3ff54d98ab42 76013.900000
d5ac191f376a7ac3 76077.500000
08b6af57e654cb08 74796.400000
7f8cb1bc38ad2b47 73851.200000
e57478a8cc57fe8c 78946.600000
3b2ab926a7fbddaf 76040.000000
5a8dcf8b56967648 78725.000000
a94d5e3eabd1a515 76978.700000
4aa4ef17d2a6fada 76207.400000
a75374d55e481b1b 75234.900000
a4b3e4b3743a0d18 77074.800000
027710903e78d8e7 76956.300000
5098db388f08ce7c 75347.300000
9ba9791b2523976e 74763.700000
d5816c7b6d776651 76115.000000
7be65b027d458b17 76680.100000
e9b4e9b95cac047d 75910.200000
7b7e9c5ef0a9a29e 78839.900000
5b154c6c7178ff17 76991.100000
8a19c8ebe26a5175 75727.600000
983f8ff361fe6e23 80918.700000
58c78d1cafeb0f44 74725.100000
50b91c4dc5a2fb9a 76636.200000
7a48912a6d5a856c 75380.200000
2169cd882c28661a 72862.300000
ae37a47c1da1f7d9 75691.300000
051aef0ef695ecda 75902.500000
1d586741b7f3a744 77139.900000
435c8f1ba210c76d 74674.900000
90daa7e3041bfee2 76442.500000
750d67ad00644aaa 74256.300000
da49eec43a735eef 73861.300000
8f94fcf9f94fd057 75489.100000
bc3599a0310105e2 76015.000000
4adc67967f6be549 77432.600000
950b94dab28b5780 73880.100000
e9ad26c6a0a8cfae 79006.200000
80d80456f8574076 78335.200000
6da42b1086597ca5 78641.500000
1f1c192c12b6692f 76153.700000
e6146080018a235a 74553.900000
93ee5e6582bf5e8c 76206.200000
8cb891ad71f9a6e8 74355.100000
52406745729483dc 74848.500000
2d16de994138b74f 73902.500000
35a70f15d370d7fd 76722.300000
f2cd85f188accee2 77816.200000
265fe3cd2e0929f0 76775.000000
0d468e5360822283 73799.900000
7b37ce5681d1a563 74565.000000
b21ac286e4a8589e 73802.500000
4b79e151c2faf0b4 79256.500000
f1f29b0194799c48 74612.500000
f06a24d1812a13f4 74488.700000
9c89051b6a6c2229 77596.300000
7ba29b9ec0f89489 77302.400000
e253e87578a68e2c 76936.200000
a6c4db79bd846920 77088.600000
b6c48d49e1a067a9 76813.800000
ddaea6cec8c2e3d9 76192.500000
0012f2960a5c0791 75960.000000
2f8758ede5726529 77186.200000
d74067b531fff7ff 77427.700000
508254ad78fe6dc2 78840.100000
370a56f6a24fe7f0 77160.000000
549c19ac322c16b2 73476.200000
d5a5e094224f8cd9 74477.400000
a62504587b534a22 79686.200000
e37f43111f2e3eff 77814.800000
1fe7861da7f0cb26 73724.900000
1027586aa52078f4 79332.800000
e4773c802aabc10f 75880.000000
c8a180155a58ead2 73436.500000
b284c396974b1685 76017.600000
06816d6938ddcd93 75408.400000
9363a80c7eecf0aa 74932.700000
ec7ebd487a166ccf 74913.700000
5bf035bd36a93dd3 74837.400000
35ae6c8ce82bcded 76351.400000
6ec2e0770506422e 77391.500000
741ba1e5ce8a4f41 76008.800000
f061eeed4b58763a 74537.500000
2f57cf3847283d50 76477.500000
d67bde9258d9af67 77153.700000
f31ac549dec29eac 73698.900000
3a35e69827224969 77421.500000
0e294dde2d9a61e0 77060.000000
a6f30bd78751dc3d 76680.000000
0f1ae3c7bc438c07 74925.100000
7a5ea51454999d09 75851.400000
c89ec5385e0916d9 75101.200000
1d89ea685805dc20 73881.400000
674afeeb362ba680 74899.000000
1a05043cfb7ec47b 75106.100000
9665693e67828dcd 74611.300000
c5bba9db4352a200 78796.200000
aadac5280908fdd5 74755.200000
21febf96d1273ff9 77803.900000
193183a0930cd708 78475.000000
8a7ba6c440de655a 74304.100000
93e8bf3fc5ad0c61 76454.900000
56e01fd43b9056ba 75655.000000
6442756ce394d84a 77117.700000
5b2c3c715761b67d 76268.600000
af9d3ffe2ea9f41c 73598.800000
8586bce5f545742d 73286.300000
f28e2d728c195d2e 76962.700000
bd2e6bbbcf7ebd6e 76881.300000
50b31064491cc7dc 76672.700000
7ef6ba399a915254 74416.200000
6918cce249ac834f 75422.500000
31b8e5aa61f7b139 75095.000000
ccbbfd802b50ab08 78375.100000
aba65ec503022e6b 78324.900000
5742b88b0e810cd7 77550.100000
782272d834fd0090 78345.000000
19410790fcee8ade 71991.200000
42927ac34cb8d70b 74291.400000
8d29743b1509d195 73748.900000
ebee36113236bdd0 74107.400000
a7cc867034c51227 72526.000000
b583b9cd5e53a9f2 78331.000000
a84728ff8afed937 72792.500000
fdf8a90ded098769 74441.400000
3e4cdb9bb0f1d908 75531.500000
fb887aa0c44adb99 75630.100000
b37e619cf5bcfb7e 75221.300000
904c335d23ca0468 75012.600000
1aab072f486a4591 75042.500000
1f7163224c5fc6c5 75911.300000
2c5f2f1f69370409 78488.700000
5b535c721bc4d3c5 78747.500000
41e572ed0e6fa8ef 78647.400000
da3f8637560fca03 75782.500000
00e474edc75dc191 75136.300000
ddbf0c3c1355eba5 74628.900000
4d6e34876ab6c070 73923.700000
1e3393402846f4e6 79641.400000
4b8063169efbdda7 76547.500000
29399d927c6222a6 75396.200000
55490151bcbdb735 72771.500000
09717144cafa4475 76307.500000
e05166eef3f6ca1a 80922.500000
a323fdb3b0199ee9 80072.600000
df3430bdb1f8305b 72327.200000
9dfa43a29512589a 77785.000000
c45e400239654379 76868.800000
2f104c968bf86888 76281.500000
f27533d6c42449dc 79030.100000
36db3a7d99adb7de 74237.500000
2e40419144b11636 76824.000000
6e2c0dd4b062c136 75180.100000
41ca1fd3b38c689b 76427.600000
5edda9fbab1ccb2d 75092.600000
9e60de22533444c0 76021.200000
226e21df8e410827 77762.400000
10036b025ecefb7e 78529.900000
f46e2504570ef644 76271.300000
2e460e4198aab8e7 77061.200000
2d73fc42cd835212 75863.700000
1f14497e6bd1dd4a 72802.600000
505cb3efe521859d 74508.800000
0ac8ff910a3b90b0 77404.900000
9534db7cb56a8b70 76038.800000
2393caf86e1ff83f 77499.900000
fdeaafed9ed6ea85 75072.500000
07bcde81c5373100 74714.900000
0cf8e9848e497819 75998.900000
b954392bd6d16010 75543.700000
db2f31a40a9f8074 74871.100000
d6fbcf9e2c3f006c 76258.700000
8a13a658abcec58f 76752.500000
5e7386c7b190fab8 77502.500000
c20c28cc6c0d6494 74403.700000
2f8512c7ce37bbf4 74733.600000
7e3a0e8cdadefacf 74574.900000
7dc91cac7c72da26 72908.900000
12221475ed234c6f 73557.600000
afd0660baa8d025a 78090.100000
f93a8e4402812ed0 74746.400000
8974e89edecc0180 76302.500000
ff5281bbd2379c22 78502.500000
e876df92cd86b70d 72958.800000
86249c86380f1ac2 78696.200000
2fda31a6cb85a0f0 73966.600000
b0a0b949d91c1e27 72440.000000
b73ee9c44359ab15 76494.900000
283074fef3470956 75147.500000
e9e82ffeb63c71e3 78200.000000
b4dcfd6b389dba90 74663.800000
f9b9252a7c8cf2cb 72935.200000
704abe00bb6cad7d 76540.100000
85ead092ad6c4afb 79556.100000
494edf0587cfdc8b 76112.500000
006d3cfff20f692c 74893.700000
809ae16919571afc 75406.200000
193083f1241f24ca 78285.000000
9cab6b280685fb73 70695.100000
862606283748111d 78792.500000
8236878dc9a2856c 75587.500000
e24f52ee9b11b1fd 79434.900000
7d8a758e01a9dcba 74347.500000
5949a3c5688d621a 73418.900000
2cd28d94603ce3e8 76881.300000
2d1ca8b35cd41de9 77061.200000
1463f8cf2be62ad5 75651.200000
e512b17038486a48 75873.800000
5120b98b3d67f74d 68477.500000
a1090c5af2da4ac0 73598.700000
fde9d000a423a834 73936.200000
a3aec3dcc9800a51 75550.000000
075e3eb0808d1a82 75376.100000
cba464a1d8786ec4 73552.500000
99ca46dacebe4a3a 74960.100000
df44ad5b1531451d 75383.800000
7506456ce1fa3175 78307.500000
0d99485f8a40d477 76951.400000
376bbe7f26656746 74391.300000
e9bf8713391985ab 76336.400000
6d0b2e3cde354a91 77731.400000
c0aa5decb7118fca 77586.300000
3f63c9d71470784a 73923.600000
8e2b3572b1ce5e8b 77688.800000
0766103267355ff6 76097.400000
db815c7150e7f87f 72647.600000
651986863298206e 75515.100000
be993ef0f64ff84a 77763.900000
4b2acd12a89afa2e 73733.700000
a1242353031bc6b3 74637.700000
3c90d2a295746f95 77577.500000
8a0d24ce3be65919 69308.700000
e101d11692b26caa 79644.900000
4a643478e7ba9f95 74697.700000
4633ab936d9de1cf 74624.900000
5ee860c39b71c908 78018.800000
a89d50f6a9f0108d 77280.000000
d87a3d86558008db 74838.900000
8509c33a52c87a83 76663.600000
85ec0e6de39d97b7 74204.900000
735d5cca22c33203 74952.400000
fb5611859f01fb03 77895.300000
f6b01e1e2ef27340 74196.200000
41558c8cb6834eaf 75450.100000
ddeffb8a29fd402b 75025.300000
865a8d563cc65661 76723.900000
bad8a8b863fd1892 77276.300000
7c6201837348e034 76147.500000
01c82168ebbc62b1 74647.500000
4af484f28d6f6783 76786.300000
ae869d09b8138358 74201.200000
25b0105937403f3d 76631.200000
fc7db517014d2964 74476.200000
0a591ecf34d3e934 72821.100000
331e1f3fbdef60b5 76774.000000
edbfa72eee96e2ff 78221.200000
efbf5d8583ddae32 74957.600000
d54ee0c0a19dbc0c 74503.600000
4efe471635c7300d 76149.900000
b4c282febc382eaa 74350.200000
ba6c46ff0f378b64 75521.200000
19ff4bb34e732768 76665.100000
3e82f1c4c8869b54 76185.000000
874699a24aa4b7f2 74627.500000
66b607f42275aeb5 73474.900000
04cc4b3805cdf22f 76686.400000
622051e1e026ce36 73254.800000
5db76d118e4d4cc1 74971.300000
b2cc4f9d92645823 75450.200000
bbfdf2d0de086b8a 79777.600000
cf9c181f085f4644 76667.500000
e68194dc399e1517 73247.500000
7f3d2c41ff4634eb 74943.600000
539fc8a6db097c61 75244.800000
a54a03121aeae225 76629.900000
910073c21fb29d33 74398.700000
bc7c9690f58f7701 78310.200000
57d4dd0d33f22e14 77324.900000
fe939c88ec40227c 75349.000000
dc49c2447f104684 76958.800000
0e3886dc575717db 79900.000000
3fc971862c22920e 77462.600000
b745a97536ff740a 76078.800000
edf0c1c14f97fb69 70043.700000
01ebdaa5592fda45 76265.000000
d809c688bafb4abd 74744.800000
c3f9879186842b5e 76660.000000
f43dec015a87d87c 72766.200000
ed80b57c86212b88 75896.200000
2a722681f68066c9 75827.400000
d297b4f28e6aada7 72211.300000
56622d6a5c7d15cc 77538.900000
8ca9462130d4d500 73947.300000
63bfda7e32db216e 77205.100000
7760ce350195caf1 72393.900000
14466bbf80eec89c 74225.200000
fdd5ea69eb2ab7a6 75411.100000
0baf8bb1e270752f 76442.200000
844fccb2fbcc926f 77191.300000
fb72395bb05b18b7 76784.600000
11ac409699de5c46 73481.300000
4840eea170515957 76916.200000
91197804535afd97 71161.100000
eeb7760ac7697682 77973.700000
d1f173abc28c0089 75707.500000
b74bf99617a5d76e 71905.100000
c639bac221beacc3 73708.700000
23ebc242ffb1fe4a 77922.400000
fc748ab04b8b9ad4 74106.200000
3785067174c966bf 75624.700000
b2b98f3c22e62fce 75082.600000
cebdc407e08c3b43 75542.500000
6850467d0b28c1e5 75438.700000
49a3f7d8cf30190f 75838.700000
5b9f97bc3fbbbe1d 76054.900000
e8a7606f261779f0 77711.300000
5f1281d7c86420fa 74926.200000
f2ef16d2e303aae8 73774.900000
6978b61b9321c308 76394.900000
17402ac494a2893b 78599.800000
ade21d4f2936a850 74194.900000
30f5b5dd70ff8c8e 75906.300000
b4751e60ffc8e705 72570.000000
0135c5d092cc2de2 75373.600000
b43bd2d924d08866 75708.600000
106d3ea2ef4308ed 76713.800000
b1ef57d4019c135c 76442.600000
e4d8264b590ae3e2 77817.500000
a404577978f92b26 75480.000000
f8d442ff8a50688d 77001.200000
fd50acab3786d5d3 77117.800000
238b15d01e4dae65 76471.000000
7ec376cc3a39bd12 75714.800000
87e04a9801241621 75018.800000
810003e67509666c 73973.900000
8885b66d252c7d14 74916.200000
70fea12e484a068c 76991.300000
cefc399aad26d6ba 77058.700000
6c86ec42396f668b 77780.000000
9334ce9a0bfa53b0 74432.500000
f5a57e69f117d85f 75176.200000
d207833aa5523b4f 74210.000000
65472bc3f9d87569 75562.500000
fb5c78c63a412a98 75563.700000
7c8cabb403e46a65 77677.500000
f8214b07e61482a3 76123.600000
b698897962a1f196 77801.400000
425d1b407214c4f0 75518.800000
c22b6768532bdb2b 75634.800000
fac040925375d2d0 78472.500000
0b372be23f720e41 75007.400000
e7a946628dc48bca 74125.300000
50e005da280ac0c0 76492.400000
92f3df14cbfd71dd 75381.500000
a5786139c15c7d7d 77831.200000
5d2698ac404dde10 78761.100000
3a0ffa04c8f456c0 74985.000000
25fb74a4c02fe3f0 78573.800000
52fd6c88079bded9 77043.800000
7c44f96e3e1a7fdc 79111.300000
2864da28b4bf7edc 75345.100000
18149f9de33ded8f 78795.000000
afd7b767796c6b7c 72998.800000
acd223a356f3923c 75243.600000
a58f93d85b2b0969 74811.200000
acafaeb748cd4ed2 77184.800000
bf2105d685c20552 77158.900000
77d154c8980d5453 76101.400000
8ffc3539f9362dda 76666.400000
f1d7bc30363b2435 73336.400000
abbd11ab98514acc 73271.400000
3398fcb63b59bcb5 76565.000000
843263abf0343583 78755.000000
04488da50efe1e18 75943.700000
933796ec21894cc3 75527.500000
6b881b3c9ab8747e 74018.900000
442a11edcce7d6d7 77837.500000
8befa9121013e496 71616.100000
7d4c6bccc0853ace 76346.300000
698952f1368c9cef 72961.500000
1c4e9de19e01f585 75866.100000
d0c0c067e70c116f 74937.400000
162c4b983b73325c 75764.900000
9d8582ec89f95255 76004.700000
c46c6699c1ee4e25 72687.500000
d9d565de5738c58c 81730.000000
5aa8606ed11690d4 80400.200000
fc834ed0f5f2b4de 77167.500000
e92ce73db02885cf 74369.800000
69605def339a5ccd 75437.500000
9f80329dc2873de7 72997.500000
06e6567e0f1a99ed 77530.200000
a2b48b1dd2f8be18 76791.300000
81c1c7854863a545 73840.000000
21a6a12ca2b915ca 76376.100000
a9d247ca6d1df672 78353.700000
8a71ee475d4f7463 75901.200000
d8e04493f788a9c5 75318.800000
146024347fb6c44f 76142.300000
38cf875e54212ffa 75861.400000
30a46e75ca65dd0d 72618.900000
9688136ad8daecc5 74322.400000
ad27850378aa3100 74831.200000
c47e6b410921392c 77719.900000
0f0c4e3ddf46eb57 76462.600000
1cd5e5a9b121fa3a 73820.000000
7cd08be4206dfd42 72387.400000
c38ba779b8ba63a1 73988.700000
2d60ef91377d9a59 77140.000000
ae155a2ac1c6f2c6 76538.600000
77b96dfa59468123 77643.800000
2d1de048d086059a 75762.400000
88275e9a2c92892d 78543.800000
7060a1542b7e2646 75813.700000
d8c1e9c7a671b45c 76151.200000
367d2593cc7425e1 74143.800000
3f7cbad71f7187d0 78986.300000
f68a77ddbd752d6c 73581.000000
0192d0c90f605b4f 79794.800000
8400a197a2f7f7e4 78928.700000
646ec06d3a2ef941 78275.000000
f2a92bdeeccb7a41 74330.000000
50f3fc1e30cfb7cf 74045.000000
0e100a49dbf76c23 76361.300000
a7fa93db7f919462 74517.500000
d4e83505405e1066 74909.700000
525faad17c313092 76188.700000
5df4d043553591a0 77306.100000
7dab56ff734fc449 76397.600000
77a1cdaa1975333d 76338.600000
c75b79b4f82c6cad 75128.700000
e6f8248a7112169d 81206.200000
15cbf00d21c25491 75992.600000
7aa56fa971180353 74436.200000
2f984315cdece136 77918.700000
0af8ebd9f6f18fbb 73388.900000
5f532a29d0100faf 78048.800000
f5a95dcf01dcbeb7 72311.200000
e5155d89899f849a 74880.000000
1828c31b0074a3d4 74478.800000
ea0d53cd111452f6 76562.600000
a324d2013b58f395 78586.100000
aed14f75e8290382 75643.700000
3c52e74076734245 77350.000000
c9fddc8b28e91afe 75193.800000
0a0e14620ebac3aa 75917.500000
cf4b49b542c39456 75407.500000
ba34a13a69766c3f 76613.700000
945393ff9a5f9002 76165.000000
97c24c6c6feff4d0 74965.100000
739399d641e4a761 72738.700000
38202eb2bed5d9ce 74147.500000
75c483b1559840cf 77620.300000
7212a0a0c1e4a701 75403.800000
ab2d335a0ab633e8 78280.100000
1886a124fd2bdd65 79197.500000
86c4eb3c8bc794f5 78264.700000
d744ff7aac30cc63 76268.800000
9a8d810e04fc4d3e 77766.300000
15e93c71d888a2b2 75211.200000
697e25bfe18b22f7 78847.300000
d420c00bed2d5946 77872.500000
fe1ae28d2a15078f 75445.000000
dbfff73ed0d01079 76813.500000
b7e403b8d1c5ef4c 75762.400000
f194ab68829cce2a 77126.100000
2ca1af903825df99 75855.300000
f97f576213ca9442 73682.500000
54cae535ee1552e7 72785.000000
c2df124d05f94b63 76269.900000
d0c90abac60fd0cc 72592.400000
5fd6ede558bd4ee5 75131.100000
9a4d1f45507c4166 76186.100000
7a381220e8895408 77592.300000
4267e434a6bbe738 77452.700000
c859adad88088785 75323.800000
8f488aa05d991a16 75691.200000
e77fb0c9a0fa1918 74366.100000
b955fed520d99172 75347.500000
0c8a161bcc832d25 76789.700000
5a6e7e22bbcfdbfe 75106.400000
31a5bb93c48c28cc 79386.300000
52eb9b8b550cbed0 76443.800000
c288cb744a16d830 74847.300000
e11274509c6c21a6 80863.900000
b03c601d8b3e52c8 78197.300000
8e92be76c640e580 74789.900000
a93423a1307bd420 77346.100000
81779fefb5dd7437 74502.400000
99b0c4f4ac8f28b8 75766.200000
4757ad7889e20a91 74105.000000
6a3e2f8cedfda878 77133.700000
54b35e07461ec4ff 76960.000000
9692da25fe23f12d 74129.900000
8dd640a7f0e2761b 74757.600000
4f0e26a16850df11 76551.400000
5ee7183af376e336 77107.400000
59c6ab69f07ad071 77937.800000
5fac117462c82dc5 77394.900000
6665b44e1fa1ba21 74593.800000
3243951b59397c4e 77304.800000
928f8004304c787e 75224.800000
5a2507fb4c296d3f 75584.700000
9339f64302d13ab7 77323.500000
2a39e80b71b721d6 78269.900000
fab0b320c304b6ad 76107.500000
00a50fef254e1dc9 75300.100000
6a872de8a1e133b3 75396.400000
491b3defa96f1a71 77807.600000
d90982d62b94e04c 76882.600000
c2fd22b17aebfdf9 81048.700000
1951719abdc105eb 75648.800000
d666eac20d94b946 71996.200000
ddd8e384850531e0 76740.300000
8dd57b18efe84081 73810.000000
ea0ce3f9584a8d03 77977.300000
ef7e4452218cf470 74817.400000
794acf62e9a4d155 75763.900000
e1b0f10f9e8a7e98 78193.600000
e050495c06128db2 75940.100000
b4b7fc8022eb2a9c 77010.000000
f55961bb7272b370 78636.300000
3bd9c93115429348 75542.500000
4ff5f35caca70025 75171.200000
f602b3d7621e0745 74202.600000
cf80488ea3f3d5a3 73873.600000
c98fa26cd2b3d581 79116.300000
c1ab1e740e9d56e8 74718.600000
a6cec6bdf63ea647 76120.000000
7199e6b9f1258e2d 76358.800000
b7b2899afc99736d 76598.800000
a3fb12dcbadfdaea 73990.200000
d3802fc7c60862b8 74903.600000
2afcb10f9a671ef6 79396.200000
baf5b59865655141 73792.400000
dd53646209acfbef 76810.100000
29619dc837e8a268 77673.700000
c4337f9688332311 77143.500000
c17d91ce86f942e0 76278.800000
81e48695df8c16c9 71437.400000
09d5caf5f71b2348 76576.200000
2a777d642fd47160 76283.900000
4b04804816f08a55 76153.800000
efc65dfffeb479c2 75285.100000
2cf535c420221d1c 73993.800000
8366e62771c9465f 74913.800000
a192d61ccd5f6cb8 72867.500000
0d48a2953769bab9 78267.400000
54b96cb8bff6c850 75042.600000
65c43147a9b7f7bf 77614.800000
150c828eba072d69 73598.900000
59a4b9a2d88faa37 77640.000000
c0d7e72de6b62c6d 73953.700000
86677aec7f91fd80 73422.400000
9d8e507aca8e288a 72121.500000
4f660fa76075251e 72953.700000
26c999e32d0d6cf3 76277.400000
f6945c7014197579 77912.500000
d498b892983bc1f1 74433.800000
7f41968da5263de8 74355.000000
4790ce7cff747525 77472.500000
2445ca091aafe00e 75395.100000
9b88a98b589aa7c2 78699.900000
e21b7a436a9b6580 77035.000000
31e5f876fbe5294a 75011.200000
7cd40b7298d20a47 77072.500000
6aec67ac74bf6bf5 76461.500000
cfe50ec596c21b19 76477.500000
7a5b9a13f89b4e65 76136.200000
bbe131d9cf95153e 77185.000000
87b357de45600c3e 74035.000000
ba1e4bc1ca24011a 75096.300000
91d00e85d0ff6669 75852.300000
13ff8f9809c62663 77415.200000
38363021ca4bfad2 75586.400000
68214a6201c63b7d 82192.200000
a0f8c5cf195d839b 79391.200000
dcccf91af263946d 76603.700000
c478dbbaf51a7010 72375.100000
ed1aa6c28d626825 74322.500000
584e953a1c7ee35e 78312.400000
24fd40c7e6efe3cd 81053.700000
44ccb94032e09d29 74981.200000
e159cb878e008ea9 72928.600000
bee5f596e362a7fa 73608.800000
ad954828a279e57e 75469.900000
f191f421bb94451a 77611.300000
53355965f42fa633 76151.300000
9c1e6f87c38b23b2 77176.300000
7f37153d9c0aa7e3 76381.100000
a837908ebe35528d 79476.400000
3bdc39fc6d31149d 81216.200000
2aaad83537adaa83 76106.000000
6b0027e7fca05e82 72849.900000
054971498e243e4d 77480.000000
8c09d0626bff7a3a 75635.100000
d8306acb1b1ced12 77457.400000
e76708b3998fd29e 77323.700000
80e2be627f74ad05 73595.100000
97b830b6e6a96251 74211.500000
4039d236851aba57 74996.300000
f18e97142ecb8eee 73612.600000
17ca6c60e3960d85 76757.400000
cfa8a1491bd12032 75245.000000
fe7058b39a28e68e 76998.700000
b023b10f6e4ae03f 74146.200000
dc41bf9c6d41b118 75416.400000
e5172706dd63548a 77928.700000
6770eeba15ed2e57 76198.800000
e08de93cc5b067ed 72627.300000
345ec14acfc3df3d 74123.700000
111e89d9ad8ce78d 73592.500000
fb961710bfce8d18 77782.500000
4d23daca52d319fb 76142.400000
d7780128d17adfc8 75422.500000
7bf0685fbf62789a 76997.600000
4893073ca7a89bef 77787.700000
4b9c76766827f93c 71136.300000
f092a90749e157cd 76918.700000
24bef2eb7b5ce225 78486.200000
61378a17fd69e133 76154.900000
ccfd5c3c8066a09c 77790.000000
994aee1ff4fecd30 73258.700000
54b064bb58d784ac 75261.300000
f4631eb290969fac 78725.100000
208fb4f9036f6e18 74531.300000
f3dde12d2655cd3c 75553.800000
c1ba1183ebb47626 75218.700000
c1a87defd470f020 77474.900000
dc78fb3d557fc60d 76911.100000
685243ec5ad83047 76388.800000
4c5995ef8affa655 74603.800000
8ff80693e761f6e6 77488.700000
d2b6358ab55e952f 78283.600000
70d7a969cd6cac57 77346.100000
948f30e513bc9e9f 74308.700000
f63d1e86e7394572 75220.100000
2de0dc4a7a37e541 76690.000000
42d9907b34e15314 77644.000000
4bf448b1efe449d8 76483.700000
639cff02515a588b 75701.000000
f0d85a37b59dd684 77740.100000
cf7b58144e91809f 79256.300000
8c602e6e63fdb7e9 77423.700000
2c6734c97ec8b081 73878.600000
6675266ff2c3b1d1 76820.100000
a02b41fd1652762e 76252.400000
acee5190fadb4716 75741.200000
6be23852494dbb1a 75983.500000
da8746a69f966583 77516.300000
7b5aed2398f200cf 75020.100000
144fd68a28b27bec 76584.700000
5a45771489741031 74077.600000
6389f29a58332d2c 73308.600000
ca41be2e61f2c1d8 73559.900000
1e51121a387bbb16 75056.200000
f3d45d92d08a047f 74649.900000
243e80a53c2d6f26 75281.100000
865b5041bd1f63ad 77060.000000
915e8c1e1f76dc5c 76327.400000
01ca80cac1c9f1c8 76166.100000
cf0c33463fd8a84d 74931.300000
fe925699159831e8 81273.800000
22eda7ea30a34469 75685.100000
f4a668eff2a75c18 79274.900000
b7e5392c8e305707 74400.000000
8a41be00e7fbf54e 74873.900000
42f4c21f3dde191d 77538.800000
a24c72e5dccb0407 78772.400000
524d879f199917f7 77587.600000
aa46e091f08952d0 78707.500000
d886d3b8d9874291 77298.700000
e81b9e014632f984 75908.700000
368548a93138637d 74103.800000
abd8c54097125d5a 77086.300000
f034693c22416e50 78709.900000
