456723c698694873
a5793a794db58509 75997.300000
6522dc9eda7a8bd0 75826.200000
b417ece24de2a0b5 80962.200000
482706d5a54718c7 80465.000000
895f7e3fd41a5e78 75755.000000
e8d0fd5b645b7075 77194.800000
d2ada8aa3cba31c6 76303.700000
da3d834a282bd296 79787.700000
927c67a3acc83f4c 76453.800000
66f8b7db8e298360 76571.200000
47ccc1c39056ab85 73458.700000
b13b4dd4f2fe2fdd 77940.000000
b8a15cb571d49481 79351.200000
fd8d596a75295efb 75070.000000
f4f9c58a9c623ea3 77482.700000
1c3feef7369a4536 77633.800000
4853b25488e0715c 75327.200000
3b7abfe0e040e0ae 74721.200000
737b1c16c6bf879e 74986.300000
fd56189748e8ea15 73895.100000
659efe1afd0efeab 78391.500000
c5e31d9680623a52 74071.400000
318d6d09e01329e9 71766.200000
016d5d627b0900f0 76561.300000
41735de09624c9f9 78533.600000
41df58586e8f5078 77194.900000
b7276efee61a0544 73275.000000
da84b8baf5022514 77626.100000
be235a21801413e2 73523.700000
c71df332881e96c0 77892.600000
9df57900379e7a9f 73786.300000
05849d4307a3921a 75690.000000
60d8147fff64628a 75297.400000
fcb45d34f00f4abe 77827.500000
c35919429eee9615 74587.200000
3cc20735752df2b6 75130.000000
aa19e6615f0d576c 77167.500000
7911c6f99b9ab440 78192.600000
f76da919b98e8b1b 77716.200000
9f1c2f008966364c 75917.500000
a56408dc86b31dff 77411.100000
d237f6a9f6648fcc 74173.600000
05a81d72ea94af2a 73626.200000
8eddcc3c25fa17e7 76266.200000
d892a6b7b7672a77 74955.000000
5a2bb2a1c8174ef1 75697.600000
e24ef33af2cd5dd4 75028.800000
327a57d75c4ebb4e 79926.100000
00f339059ee1903a 77668.800000
54ce4a5292941f86 75269.900000
ce83af380fa8f7de 78499.900000
c7bf1c56dd9f95e6 75138.800000
21bc0d42f7716e1b 70014.900000
0800946fbcbb4517 78627.200000
56eb621e5e5bc288 77123.600000
dfb2732dbdf5b6d9 77321.400000
9a7915145d0dff9e 75501.200000
5d013b2e7cce6dfa 73137.500000
844a7035e64e35ee 74334.900000
7a3bcf34d0074e7a 78756.400000
247e5730104b357c 77465.100000
d8a53dc688177665 77305.000000
a745d665a145c3bf 76880.200000
24aeab2310482414 73282.500000
0528709297e4b5f7 70868.600000
d51a93e9b48c0f08 76793.900000
0832189659b26bd3 75313.800000
39e2a197fe59a0e0 76382.600000
1d2f1c5582c93e4b 77147.400000
caaa93009f9bc077 76692.400000
27839b4884524ab7 77061.200000
d30548e10287d2df 76881.200000
97bc4042053d90b6 73645.000000
42eaefa511e11479 76404.900000
ffb4403f37c5708f 77916.200000
3ffe457a2533d915 77316.000000
0630cf2f2876dce2 73195.000000
56796080a8edd64c 75356.100000
c6a553dcbe3cf0df 78094.900000
7a638eb6bee1751f 75331.100000
c5c8c69b993b3018 76862.500000
cf900da838c8182a 73515.100000
63c7b0b56794e80a 76250.000000
b02703e392da3697 74461.300000
e068726b15620373 74938.800000
effa7de888c2f303 74379.900000
439bcc1a15df1856 78862.500000
9a349d6b77bbb244 73540.000000
54a11d0bf1a7f91b 76481.200000
2c53c054ab2e03d8 79568.600000
037a6afd0ee52b11 75265.100000
b8286f15cc26f46f 77773.700000
04a5ef2c1fb00e64 74749.900000
3acd7e77934232d4 76497.500000
0ab4626e3c1ba0e0 76547.400000
fd004309a59a27f7 78460.100000
9668843512cd20e5 76871.200000
660dbe6325d71cc9 79478.900000
c83e7ece08a8450c 78200.000000
39e6810c12e44aa4 78036.200000
124269d10a053893 74291.500000
3f795d0f3d83237c 75836.200000
fb279aa81f0bb2d9 74357.600000
8a42d1e92b0c77c4 77028.700000
f88be9f0056e0f8e 77097.600000
aa6ee1de9448520f 74737.400000
2952c6625f2ad689 76171.300000
bc355974c6494ad3 77250.000000
1a13f6fb8d519e10 75713.900000
3ebc67eca57f0e34 78242.400000
a1e3cad36813e221 73701.200000
b8afce7df6dfd663 75138.700000
31cd3650a48459d7 77705.100000
1b86cfda81c39772 73649.700000
ec05a31bd22c8b88 79542.400000
5f192e667af2f162 73241.200000
0ff6acd27f10efbf 77122.400000
815dad64586495e7 81014.600000
0ae8ceb7d9dffb54 76525.100000
cd22e164d4acf18a 72354.700000
108324b2a9b28c39 77092.500000
0d8e58dabe4a01ff 79027.600000
a6ae6febc0af789a 77366.200000
68ab93d4565663a0 76676.300000
da4dd5842fe5902a 81080.000000
cb7b4be94c7d199a 77843.800000
ab01f2195aedbe2d 77974.900000
4b94fdc2401d4c31 76805.100000
0a5130a4e7eab872 75863.800000
bcdb598cef923595 76146.200000
c74006bfd1eb5aed 70477.400000
d086c0c11a59474d 75793.900000
bcaaaffacb6d09d9 76603.800000
55c004d9b7de888b 75376.300000
c531b63412aba922 75775.000000
07f9c37c3ea11875 76011.300000
1f2ba9b9a7945d0b 74266.200000
d3ffc6e9b8ff9e0e 74622.400000
e538aac80355a1cb 78836.300000
3fc0516bf8c8a399 77897.500000
d509baa53b34780d 72137.600000
c27783b7c760b70b 77257.500000
5a6397916c01e5d9 74729.900000
d5a3f4444451bc7e 74856.300000
934f45f5ef18cf27 75226.400000
9948f33c045bb0a8 74110.000000
0e460d19f2017e54 74410.200000
f2ff916d09220fde 75846.400000
2d3cccae47574b6a 77576.400000
fb95c61b5ce2381d 78992.400000
5d7a8d02b805c99e 73983.800000
5f263132fbcdcc8f 76097.500000
27761ac7fc50c682 76203.900000
110d7d6bbb7e7575 74168.900000
cee37486487d9abd 76297.400000
d4b36c9c5d2f750c 74703.800000
49be3bc953b842d8 76034.900000
661374a9cb50448b 75438.800000
f53470cf30f3c8ec 77798.800000
f1eaab112d118f2e 74175.100000
0b03e6079bf27355 75397.400000
f48b03ec58f98227 74953.700000
ec87661b3c37372c 80312.700000
0cd0422301eb834f 79037.400000
21a8f39a1764cbea 74384.900000
0702eb4b5f2ed2bc 75233.700000
1a8c84c0669ba212 76086.400000
4421caf07aed884c 76070.100000
e5823e8f80148da2 78087.900000
990c0f34b8766f6a 76270.200000
35496c6e819e0754 78788.800000
4111ac459ed78963 77848.800000
4335507fe435c80c 74208.700000
18ed1351629725cf 74377.600000
cd951419c336c529 79385.300000
14df059ecf6eb6ec 75824.900000
caf5142d5e6befaa 74403.600000
6bba1ff807b9af46 74659.100000
0abc1b65a728f570 75962.500000
0cb896d649fc1c5f 77593.500000
f19265859c5554f3 78255.100000
a1bc59d5360ace4b 70947.400000
b15bf427aa192b68 75388.800000
d245cf31e66805d2 72926.100000
0353cbcd5ff52e42 80596.200000
a80d207a026baac5 76044.900000
8bf3973434b0a839 80552.700000
49fb7fdf20f30968 77173.400000
ee5913245b34d496 82092.600000
cbd232a751797ee9 74064.100000
f1a4810e9510be4c 77182.700000
c3c701a991d5e78b 74588.800000
d22733e6e9ecacb4 78561.300000
da634be5d8a08737 76618.800000
a44548bbeff525f9 72537.600000
fa1598299a80a525 77566.500000
ca8e211d6e664b34 71786.200000
63de3d24b7817650 76502.600000
eaa0b161941567d8 77630.000000
81763e3d3957bd58 75826.100000
bc01a3028b77e108 78547.700000
724c347ef1b9e452 77603.900000
a1a5f0c477159b9f 74298.300000
f46fcf2c0cd9d76d 75041.300000
18143e2470c72b37 75430.200000
6c2e6617d3008ea3 77927.600000
c0b52f83846d133a 74624.900000
70fc4102da09b47c 75990.100000
dc56cbeb07995d95 77019.000000
eb99b2f43c8d23d8 73656.300000
4bf8a754d34219ce 73587.600000
319042012c622d2b 78716.200000
62410975a1f8d2e0 77919.900000
8676c3f63d75ee95 78712.500000
8e8232bbc8748cbd 76186.200000
b789f23bfd186412 74673.700000
3089a34e8c3a50e8 75667.400000
e8d8a02bd0b2ef70 76941.200000
af7ee49f2336ad69 78475.200000
7be672a5fc737a34 75296.300000
6a973f3388972eec 76513.700000
a26e882128dfec2c 75686.400000
16c93b35abde2cc8 78366.200000
c93cc2c4ffd59133 74412.600000
165e1da48e50b5e6 75614.900000
efafe24a575ff982 78041.000000
787352c8f4e4109a 78288.900000
b815065706042e01 78076.200000
1569137452af896e 79155.100000
c33c799a6267fd72 73842.700000
a6e3871266804789 75251.200000
5a9a3f4d87fd0d8c 76865.300000
d0f85ce3a5b845e2 75816.200000
7ce2e38951a19a38 74712.200000
65e7100c9efadf94 76203.900000
a38453893c7eb83a 72881.200000
fb0c619bf7840604 78478.700000
0128a2b90c7c41b0 75827.700000
56067fe0e846a942 75723.700000
0691b272e519c7a5 77087.500000
ce006fb841e13571 76297.600000
a6bbbd0b84647834 74652.700000
d26692cfb7cb45b7 80428.700000
5a2abc44344421f7 75323.600000
dee2f7cfff182492 74185.000000
1c71240dc42b6575 75360.000000
4e7609ea71831b9c 73027.100000
124775dcfff7b2e6 75940.100000
b6d635bd018ba226 74944.900000
cda4395671a6b96b 75107.700000
7e97d9eb27af4e0a 75995.000000
61d82e130aa6fa17 73683.800000
5f0dd2b0ba8c6b80 74741.100000
6987fd7b74dcffe8 75712.500000
e2560725d0032893 73858.600000
e2fa9b67b9c30e9c 74797.400000
dff0445ef60bd1a2 76032.500000
459fd6c925b99060 75573.700000
1661f691f1da78ed 77756.200000
b432f3af44f903ed 77849.800000
fdd4b0cf6c69bc38 74353.900000
2e26240b286975a5 77101.100000
21e9f4a245c90185 74866.100000
61fdd26f742e7969 74612.400000
d25c26508308d62d 75898.900000
56be99c1c6ba6241 77462.600000
2d1dd2216daca10a 73812.500000
8736ea851508ee5a 77979.800000
674228070689b48a 78980.100000
92ff8ffd39de429c 74917.500000
77920fb91a27607a 76443.800000
15fe00c9600b719d 76437.700000
432d4f39a271759e 71921.300000
a387093ca9260ba0 74253.600000
d333247acb51bd0a 73773.900000
795dba908445272c 73862.500000
5e70110d2719376c 77231.400000
254ebfaea755cb12 77262.700000
cf1e9bd0186c3d44 79040.100000
6eb2c9da2561650f 77135.000000
fabec66bc149ebe0 75747.400000
aba2ef91bbb5c7b7 75635.100000
3ef522a9ec296a8f 77677.700000
d9ea6fc519835b76 79158.700000
d25e5fd8f4684ac6 77446.300000
0c675f75ffb693d2 73783.700000
671e13b4ebdabe5b 75611.200000
e1182801a4dc875a 74922.700000
e920b0f1ff28194b 73365.100000
8341224603854e2d 77347.600000
38c09bb86b8150a9 77938.700000
69aa0b7066690f4a 76140.100000
91948d0b4febb6f9 76395.200000
e08d1a2f6fd53795 75293.900000
bf6347f906ff4177 73828.800000
968cd58101da3ec9 74501.200000
eb35fc58a8a82857 73966.400000
2ffacce1c1d54d13 74699.900000
59dfab51fcfdce6c 77540.300000
4658898bd97cd2b1 76628.600000
99dd661b6dc274a1 77421.100000
aa6727f88ea60c22 74997.700000
fd2d3926a04dbb8c 78788.800000
60ef2c7786c74383 76012.200000
404d47f7d9513d17 77786.000000
7f1d09e6c4118830 76330.000000
05fe2d27d96170e7 75139.000000
160044cb53c4e327 74292.600000
09cbc45a81a035ad 76911.100000
bc93fd188c68052c 75768.800000
d685c14ceeea5f68 76387.600000
85ba0bb26551efda 78416.400000
ca2f8b3ea229acf3 77145.100000
b8178e87f25b7ba8 78115.000000
57413cf955d1ae88 75652.500000
fae325201d50b48f 77071.100000
6e47c9635ebb7c2e 71313.700000
efaf461f62ca858e 75127.400000
85a1ab89f322fef1 72681.300000
e612f9293acbc508 75887.700000
9f187b3e6df560fe 78317.300000
f880e1f94d01fc27 75913.800000
055def90c252cf74 76196.000000
d910cf66d7e64427 75255.000000
d0aa63375163256e 77878.900000
4db6f8e2cbd9bb91 76983.900000
26434e895c86673d 72721.300000
7140f4c6ac70fff3 74837.500000
b6dcb88935bae57e 76645.000000
86bdcd0694f6f60a 76630.100000
128a7304fcd45192 73389.900000
6a11f6ffcada8a55 78642.400000
0856ef6f6f6da5ba 77723.700000
9798ad9131498fb7 76910.000000
63b589921f563b23 74348.900000
d74c26cc71f774e9 72912.400000
341bd9226a697659 74446.100000
1e9cc4fb1af4ae5f 74063.600000
eb960f9fbdacbd7a 77318.700000
206920061956ec3e 78408.700000
37eb994513af72eb 77114.900000
6831a66db7182843 76557.300000
567ca4b87cf33eed 76483.900000
7c3f4db9fd85caf9 76350.100000
95458ebec6d2ffdc 79003.500000
26c5e6928ea7a79f 79071.500000
5da258899ae0b521 75613.700000
acb43f1ec3a5629f 77863.800000
02e6cb3b3e36bff9 78233.700000
74922c513f8bd28a 74081.300000
6e6476a8163a4996 75856.100000
9b611f975b57dcb2 74846.300000
884f905f0f9fd621 76666.200000
1203a5239da31e92 76357.600000
642393366d42742b 76945.100000
806393f9f240de2d 78620.100000
f75392fc5afdac93 75170.100000
67ddcbefd09e0a1e 77569.800000
fea19bf4cf0f94f8 72595.100000
c338779058bc05e1 78745.000000
c58c90f2ac8001dc 78593.700000
33e215cef98859c2 74234.700000
6b2f2b7120a12541 77511.200000
1d9f1ef1fb5992ee 73061.300000
6005f9303c123a6c 76402.400000
88fa9df4845d3c43 76695.000000
221492ab0ea516c5 75677.600000
75c3238b9fdeb3ed 78704.800000
41822e26c30d0f3e 75216.300000
7f64d3344b8ecb74 73381.100000
511ba2d8a450f6e6 78596.100000
7821c902ad234a7b 77986.300000
e72fec8df07ddbc3 73510.000000
843b6addf9384b93 79417.600000
17e3c0f0136bbda5 79086.000000
71dd58666b0ed10d 75303.800000
6536a5ee5721b54a 78977.700000
3efc0ea04e8874fe 78185.100000
708b135a8ea8e80e 73487.600000
9cbdf680c93572a4 78486.300000
38fab4dbb59c10d1 72501.100000
0b90721dbbf29fa3 72737.700000
6df15eb69e0bae07 77034.000000
d65af9da0d46a862 74091.100000
45c9e2a973e606cf 76368.800000
32382c5b465b85eb 78007.500000
daeb73942ad60f59 78164.900000
012c54de705d989c 77093.800000
97ff507f59c6e9f0 77462.600000
127e66d2fc05cca5 75188.900000
6f4422a2c2e2324e 74446.200000
a04bf1db6ee85f3e 78744.900000
aa66f0895dd6b383 74103.700000
8622f29bb9059b34 77413.700000
6d1a37fa829ee331 77061.200000
9ded64e1c2c0101f 73792.300000
3cdd207dcd5943a7 76249.000000
758fe43eff913622 73880.000000
05872b3f718e0df9 72692.500000
c3fd3b9d4b77cfca 75381.300000
dba56862d3ba58b6 76153.700000
155f6983c770e7aa 76757.300000
05bfa6f88743649f 76997.500000
46143f48e0e8bac8 77252.600000
bc149acd53154823 79205.300000
74b47af57a2096ff 73361.300000
43c6cc138feefda8 75508.800000
8e062faf66d5f28b 75285.000000
6442fb309ce596a6 76367.400000
e6c703ebd7317bd2 78734.800000
e13be2b1c63c1f63 78373.800000
477724c3f9c85fff 74998.500000
4435a1de832fba1e 79613.800000
a0c1e1f4203fa1c6 75448.700000
e2f2fad610d53c54 77938.900000
ae40a181b211d528 74636.300000
4dfbd1e4671ddd26 76159.900000
5072783b04a95e9d 76236.100000
dc794cc24b12a194 77682.500000
5ec79ab8ffb5ea16 74808.800000
2eb50791f00cdfb2 74712.600000
e3de874324525eec 75982.400000
8a846c23f42b51b2 76345.100000
150b9d3051781dfc 77233.800000
e8b8ebce78182b9d 76045.000000
67255e5bde275cf9 76515.000000
2900009f14b36097 75096.300000
c48d76eba99d269c 77027.700000
aca594c3bcdec639 74747.300000
6b0f7f0258ddb27f 74790.100000
80cd84c30aa72238 75430.000000
a8842a822624ff1a 77196.400000
053ac8215f907be6 77125.100000
49d21b3a457f6c24 77590.300000
66592ab2a9dce3d0 75487.400000
fa2091dcb4527b84 74243.700000
ba97dab14d349e77 77427.500000
0f2727a53677e93e 75438.700000
097523fad91485a6 77723.900000
05517827ef4eeac4 77366.300000
1f8588250dc7a496 75329.800000
a63c1b6fee9c0da7 77246.200000
efbe9996fbdb23b1 77580.100000
d882d4d62acc39f9 75489.900000
6d55ab63bb0661d6 74510.000000
904c22ccc3cc2a7a 73640.900000
2523a323feae1ba9 77047.600000
7a9bca25cdd562b9 70428.600000
38078b735e92722f 76126.400000
020043938731abd6 74025.000000
00ec683a4d70a202 75910.100000
fd4e984770c82588 78108.700000
f0b54e65215685b4 75292.400000
aca3f924ca25fec5 74596.400000
a426e7ff5b4640f7 76345.000000
9c84d7b1ea545e6a 77437.400000
0178cb58142397d7 76071.100000
48c0e15c5e62bc12 76691.300000
9f074caa3ac4bc73 73898.700000
29b1dfa59bed7e8d 75576.400000
03540de7bc6712b8 74595.000000
063ac9f262f9a3e5 73278.900000
73dd82a399f42c0b 71618.800000
3be4becb74bbc3b3 72989.900000
86dd2b79c7b7b41f 76513.800000
8b0f3ddc88b44128 75468.400000
6ae3d71966aa6d86 74930.200000
e74039d7cad643f2 76362.500000
c79631dcbbba6624 76750.000000
b3ddf5ffb62f9a74 73140.100000
7a337ff2692394ba 74137.500000
7c8a21929c6f15e2 75738.800000
1c900dce5fe3861f 75387.600000
99f57a402536e7dc 77242.500000
c15e2e72d1bf8e07 77350.100000
0cb091e6743ec3af 79438.700000
6bfb65250f68ffe6 76162.500000
245fc65fb565cdb4 76008.900000
298450a071464809 71677.500000
5217bccd0a5408a7 80150.100000
513afe6d4b116954 77282.300000
cabf7df3ecb4f199 76972.700000
eb3bbc4e44fe259c 75660.100000
ad8a949856e8f527 77137.500000
72119c59cd4b9b41 76364.800000
83ab86ab5f7b4aa4 76867.500000
5bc6bf378291b45d 74568.800000
c0195c02ba5cdc26 74430.000000
6cdb8ed9c6985122 78435.100000
8ba011352799c4fa 77130.100000
c4362fe3c89c2fea 75375.100000
506c661762c152c0 79295.100000
80564900606b123e 77386.300000
abd73f2030f4a56f 74041.200000
5387d7d5ddcedc4c 76772.500000
b0b9d9d6095c98ba 78116.400000
2b9f3c9a0bc90c56 80486.200000
b4802063ae06e216 78910.200000
bab618211e0f77d0 79642.500000
457f5716044e3f9d 79098.800000
40ade2c2be74d445 76879.900000
66a8a89387d127f9 74050.100000
5f735f0fbc636fe2 74027.600000
404082fcf5552d39 76876.200000
ae8fbfab34176be8 74267.400000
7b6f588817553efe 74232.400000
14002ab11ffd9ac9 75720.000000
7dcf02c384187559 74311.200000
08d7cbc83d4376ca 76191.400000
d61482af869508f4 73218.700000
d5e87bb182e9c943 78080.100000
a799d49daeb56c6b 73857.400000
79a919966068ed7c 77995.300000
83e271e59433e8d1 76766.200000
47006c60844a88f2 77247.500000
53fe87562cc6f301 75779.900000
5c3f58688f128278 74617.500000
4d349ae30a9d5e67 77187.500000
4e5c760ca743813f 74509.800000
6ab784a8e3b801be 78335.100000
a2959daa4eeb6c75 76582.500000
c77f1ac164777eb8 76827.500000
bf15773113e0bf81 74338.800000
ae6e64675c819bf8 75811.400000
e9818bd14d4a0db8 79215.100000
ddab72414d06678a 78597.400000
dc09e6b27c148fef 77937.500000
dd6debb2f0179f6b 74170.100000
6ad5731e3e47f661 73292.600000
0aef5d4d5c658ca7 78596.300000
1b466d55d2bc282b 71621.400000
f6bdf71204466b5a 76928.800000
e00ae7747c6f9a1d 76893.700000
487e74884c1f15ab 74611.400000
068d98ffa9c02823 78655.100000
4ff4835a3b20f321 80478.900000
74a5ded2bea7bd90 73917.600000
e94b5ab97e752ceb 76774.800000
8cca9aedea50b3ca 77839.000000
b113c6b52bd6c1e2 73129.900000
4dbf975a4d4c69ae 72622.500000
66b1dd295c031d4a 73262.500000
681d58f1935ebd8c 72844.900000
f1ab69ba7e48a536 76201.300000
0843bb468db41776 78468.700000
6bfd5c366d8740e5 75825.100000
d62d4711e53db2d2 77733.900000
fffe69118f2e4f14 73846.300000
5c86a092be84e501 74082.400000
cb15911f554ec3b8 76642.500000
67444d4b7daef574 73649.000000
59f1ab30399a3283 77170.100000
b3db6d492de54296 75184.800000
23ac7f542f704395 77008.800000
b2e07e6922f56f78 76609.900000
38709aa6a8980354 78034.900000
8f64d6d3159741d6 75842.500000
25e1e78edc54a312 78896.100000
d2f7b96d7771b53b 80460.000000
a7fc9ee36b1598c3 74425.000000
460209aa143b131a 74152.400000
7ffc41861e566530 74427.700000
48f0312172ea63ba 74148.700000
549f5d7e7a8bb336 77790.200000
6b170f4ee25b510e 79322.700000
d9c7c3431c0a8f33 75748.800000
2c9421f8cd14d1c6 74100.000000
8bdb487a7f841bf0 74897.700000
18efea767e81a1b2 78686.200000
b51d197153269ab4 71072.600000
b0a19e5f12a03536 74448.700000
07cbc06cbd1b67d0 75297.500000
14f3c0cd338804de 76698.900000
de389af81671f627 74637.700000
ef87a17cb38b7f24 71912.500000
ee665b5ff261f52b 75535.000000
ac17b7a604c03ea7 79234.800000
5b0b19fcf9579aca 73678.800000
94b46f25eb444d0c 77647.600000
a9fd53d7584c4770 77137.600000
b4238dee3d180135 71807.300000
fab17f5588d677d5 76636.100000
256a1aa02350857b 72013.800000
5a6f7991d6cb6f22 75827.500000
9b85f3872fc7f9e7 77101.200000
dbb3a3678b7f9ab7 77781.400000
53ea455a09650b87 75983.900000
2e3994e4848e09f2 77097.600000
a7abfc2cc42e6225 73546.500000
8379e325da2901ea 72543.900000
051414a8d128a162 73182.500000
995a6dc3386dcba2 76700.000000
ade64df6c03c41d6 79356.300000
21404ed953f9405e 77741.200000
cecad6aab04db7e4 78763.800000
089c8bed3187a68f 72402.500000
019905b02e728db5 79657.600000
eb77299edd265d43 79357.500000
8d75d49d0be3acd2 76350.000000
3ee9804a66ef3662 76807.600000
02fd442709dc5623 75257.600000
f14e363c5b134f5a 78071.300000
ef2f444ace87587d 77931.300000
055cf90ee791a638 77297.600000
9a80060b37128dc5 73969.900000
860acad2e35190f4 78225.000000
0fe4e589f446191e 77976.400000
9e5ee17e70cc0137 78444.900000
e097866f04bae8fb 77148.800000
e69025b1dfb6440b 76606.300000
d98df7cc1710726b 75701.200000
2847d153cf6b513a 76590.000000
91515991177dc367 77520.100000
f6c3a27ca21e7958 78484.900000
58e8a9926b5e94f8 73506.200000
6b33af8abe1b7b4b 75144.900000
533021264160abb4 77747.500000
f73b2cff36282d56 75779.900000
b61f625cebfb963e 73732.400000
f27bc9cd731f78a3 75236.200000
7663f1eeae31ac9c 79562.700000
506c5988f4180681 75450.000000
a518a707f47772e5 76116.400000
e22484ac11964041 74959.900000
8949ac58e3ee62ad 73118.700000
c2bc19801588f8b0 75737.600000
50d65fc00de21a6b 76815.100000
25a08c86449074f9 71346.300000
8a8f97aeef242c83 78317.600000
b37901aa51bfd4d7 77727.500000
20a17d3d5e9c4bb2 74165.300000
76c8b71bb4086e42 76698.800000
169ebf698a999839 74905.300000
d7ee57346416f4df 74232.300000
d646e1d8d35946a5 75362.700000
4aaac721404bd597 73008.900000
e29005ef7fcde0b6 75341.300000
f9ec1cea62cfd32e 75958.900000
89c9775ae5669912 77233.700000
029c4bcb37e6d83f 75312.900000
b094a5a96f585421 75694.900000
1d2d3a14773bfa8e 74406.200000
9010c161ef1d58a1 74525.000000
3f2b14478664053e 76641.200000
444645a264b34656 78032.400000
522d8530765d810c 75347.500000
b65b4c6a8378bc6f 75952.600000
372c9f6cf4aae3f0 79748.700000
b83f5095c095c656 75525.000000
a03166d6b36053bc 76709.900000
56bb8486d326aa8d 74713.500000
6b1cd753f27d8429 76563.700000
c7cd60834acb1455 75076.300000
47204013027a4568 77133.800000
4dcdf53a63e6e3d5 74801.200000
aacea89087455941 76199.000000
b17674c10094c367 76105.100000
eb7e591481ef0aa5 77368.600000
339128ddb39aae10 78807.400000
432c8d0e12ffa3f8 76990.100000
eebd4bbd7f79ceae 78295.000000
581931c465758cbc 76996.200000
63bf5ea919c8eb5f 76023.600000
86eccb593442b1a6 76012.600000
d54651b34f2f4fd9 78195.100000
35ff41475820aab3 77492.400000
2a20397de204130c 76051.500000
b6be29dbffb47425 77357.400000
7af2d40e6dd1598f 75851.400000
d50ba8d58d837f2b 75170.200000
7356de8d51896c4f 78715.000000
db1217a213b1711b 80552.500000
fb5f396ecc4d8632 77034.900000
7b6d648cd902670a 79571.400000
ea4499371550ec60 77611.400000
822027133d628bbe 78098.800000
f0e586a314089a5b 77079.900000
2097262371173f49 75905.100000
3b8d5a3de45f5b86 76472.700000
a741edff24af8cc2 76180.100000
e3635370f7d17387 73303.700000
2e0655a0124dc682 74814.000000
e6e0c6bcfd2bec4f 74407.800000
9ec06901f1c82ac4 74850.000000
9815aa328c654dea 75977.400000
bf7612c49f6384a2 74704.900000
5dc70585cbcee468 75849.000000
02712c1f7ce5ec18 76406.200000
6eec881b83f7d389 74072.500000
511801079165f1de 77447.500000
d58953c447582d0b 77755.000000
77ff9548f02cd659 75026.100000
a4a502b8aad54e09 77578.600000
2b1ed1fe3d889690 78003.700000
cdcb48c353c69486 72004.800000
f6f59401eeea5941 76401.300000
b387bf8ad91baf0d 75145.000000
b67b28240838d24d 75502.500000
6774334e35c9c635 76010.100000
8ecee8a38514402c 77703.600000
e9042d3d730dddda 74588.800000
329a5f1f0ca49a16 75641.200000
a31074ae9e7b8a51 74846.400000
d4bb2eb8b5d263e1 77503.700000
6712f23e58e10330 73753.800000
b5711fe2335893ac 78867.500000
fba380881f06e764 77380.300000
51b86cb2b9d6ced2 73426.300000
96256d2a3b7bd0d2 72421.200000
cdfa496eb3094b27 78994.900000
2f950ae4cbf13310 74019.900000
e889691668e944f9 75117.500000
31eea9a701aa9fed 76777.200000
a1561de48a93ddb7 73041.200000
57c69b623786bd3a 70389.800000
7ed35b041ca9636c 77616.400000
865dd26ff2e54c47 79350.000000
6f82e33b12d87b0e 79040.000000
7c97250cfb1f67b3 75878.900000
c46a811c4b24bef8 76404.900000
1e512516e3d33520 75689.800000
7eb12cb57b227cf4 73205.000000
ebee44bd5650124e 73012.400000
aa826e7283876a3e 75817.500000
fd3e30d9e6f0a4a0 74552.500000
dd0f293783bf2558 75497.500000
8bd943a16cdee1e3 79179.800000
7a0284ed88d3c85a 79391.100000
f5cce3c5d60629ca 79081.300000
31104fdb2ea02d30 71411.400000
ef693ddadf0d91cd 77001.200000
4705949428c6a681 77681.100000
1ffc69578e9ca268 77133.800000
cd5e3d02effb4742 74742.600000
d91f57f10f4ead09 72977.400000
526ac92e5ceea69c 78091.300000
e44c94042f821ef2 77277.600000
15aa2bab4e1855cf 75168.800000
7d996ac468ef91b5 76487.600000
759c9effe0089e00 73905.100000
8314f1c2113d076b 77536.300000
31d03a4964ec9b67 73422.500000
d2467a61066ef60f 75341.200000
08f1a5cc370820d0 77663.700000
05270494de011c1b 74986.200000
546e26147a1791b2 73737.500000
f208c08b2778d728 76609.800000
53d2d286c17aad10 79726.300000
98f96d3db2f09f86 74837.500000
bf3fd550c772ce75 77856.500000
31d49a60af49dc98 79898.700000
9a289049896655fb 76950.100000
233bce0cefc133a5 75584.900000
447ac085d0ff5d3a 76087.500000
702a3e57e98f086d 73828.800000
bf89666fa679f785 76551.300000
13e685a0a98c81d8 74954.000000
ad7b30170527a9a2 78522.600000
f747b66ed0c57cb8 75241.100000
85d02b323e2baaf6 76800.200000
cabc00a99695f995 75017.600000
f0e0e5c5bc59868f 73676.100000
9b651cbd1fbd7672 78446.400000
f2e90dea4974fcba 76112.500000
1bc410f197cacbbb 74426.000000
ab6e6f83d6443888 75976.200000
27eb55543b21e3d4 75024.900000
9aaa6f5183e1aa15 73463.900000
e3a4302ac2387d76 72081.100000
60c706363ce7d5b3 75362.500000
4185bbfe54b9bc77 79370.100000
8f5d358d55082ef9 73918.700000
a315a0da951156e0 71208.900000
f2cd378e692e7afb 77018.700000
e4906397a3f859c2 72965.000000
9e378099f48b868f 75086.200000
4192e9e3c4011f47 75133.800000
93feaadf3d7c6856 73567.300000
c7fbb69f52307c9a 77876.300000
2a549af0e2bc74f8 74478.900000
204fd1b7ee99d853 75082.400000
34326be38c3b2446 78576.200000
4dfc8ee983f9d2ba 77062.500000
a2c3fe81fef0900c 74697.500000
e136aeaa16c46c8d 78372.400000
b8c0c055e8f83608 76926.300000
1f07c071386cb438 74671.300000
0f38259c276219fc 76897.500000
ee5d3f0e69c71c7a 76561.200000
20ebbd5bff976c68 73690.000000
661c0474ec0ce81b 75539.000000
